operation,data_type,iteration,cycle_count
DMA_STORE,64,2,6,0.0014218750000000004,497.6562500000001
DMA_STORE,64,2,7,0.0017499999999999998,612.4999999999999
DMA_STORE,64,2,8,0.00203125,710.9375
DMA_STORE,128,2,1,0.0003554687499999999,124.41406249999996
DMA_STORE,128,2,2,0.0007044296875,246.550390625
DMA_STORE,128,2,3,0.0012122421874999996,424.28476562499986
DMA_STORE,128,2,4,0.0015416679687499995,539.5837890624998
DMA_STORE,128,2,5,0.0016523437499999993,578.3203124999998
DMA_STORE,128,2,6,0.0021341171875000004,746.9410156250001
DMA_STORE,128,2,7,0.002506511718749999,877.2791015624997
DMA_STORE,128,2,8,0.0027708359374999996,969.7925781249999
DMA_STORE,256,2,1,0.0005325507812500001,186.39277343750004
DMA_STORE,256,2,2,0.0010833320312500002,379.16621093750007
DMA_STORE,256,2,3,0.0016302070312500007,570.5724609375003
DMA_STORE,256,2,4,0.0029205742187499995,1022.2009765624998
DMA_STORE,256,2,5,0.0026406250000000006,924.2187500000002
DMA_STORE,256,2,6,0.003505207031249999,1226.8224609374995
DMA_STORE,256,2,7,0.0038893242187500003,1361.2634765625
DMA_STORE,256,2,8,0.00721614453125,2525.6505859374997
DMA_STORE,512,2,1,0.000996093750000003,348.6328125000011
DMA_STORE,512,2,2,0.0019088554687500016,668.0994140625005
DMA_STORE,512,2,3,0.0029882812500000022,1045.8984375000007
DMA_STORE,512,2,4,0.0036770820312500008,1286.9787109375002
DMA_STORE,512,2,5,0.004761718750000001,1666.6015625000005
DMA_STORE,512,2,6,0.00574609375,2011.1328125000002
DMA_STORE,512,2,7,0.00680208203125,2380.7287109375
DMA_STORE,512,2,8,0.007571613281250004,2650.0646484375015
DMA_STORE,1024,2,1,0.0016393242187499948,573.7634765624982
DMA_STORE,1024,2,2,0.0033828124999999987,1183.9843749999995
DMA_STORE,1024,2,3,0.005104167968749997,1786.458789062499
DMA_STORE,1024,2,4,0.0068671874999999966,2403.5156249999986
DMA_STORE,1024,2,5,0.008611980468749995,3014.1931640624985
DMA_STORE,1024,2,6,0.01026823046875,3593.8806640625003
DMA_STORE,1024,2,7,0.012102863281250001,4236.0021484375
DMA_STORE,1024,2,8,0.014071613281249992,4925.064648437497
DMA_STORE,16,4,1,0.00020573046874999964,72.00566406249987
DMA_STORE,16,4,2,0.00041145703125000004,144.0099609375
DMA_STORE,16,4,3,0.0006979179687499996,244.27128906249987
DMA_STORE,16,4,4,0.0009049492187499998,316.73222656249993
DMA_STORE,16,4,5,0.0011901054687499996,416.5369140624999
DMA_STORE,16,4,6,0.0016210937499999997,567.3828124999999
DMA_STORE,16,4,7,0.00200520703125,701.8224609375001
DMA_STORE,16,4,8,0.0030273437499999997,1059.5703124999998
DMA_STORE,32,4,1,0.00016536328124999982,57.87714843749994
DMA_STORE,32,4,2,0.0002539062499999998,88.86718749999993
DMA_STORE,32,4,3,0.0007122382812499999,249.28339843749995
DMA_STORE,32,4,4,0.0009049492187499998,316.73222656249993
DMA_STORE,32,4,5,0.0016484375000000002,576.9531250000001
DMA_STORE,32,4,6,0.00191015625,668.5546875
DMA_STORE,32,4,7,0.0020677070312499998,723.6974609375
DMA_STORE,32,4,8,0.0024778632812499997,867.2521484374998
DMA_STORE,64,4,1,8.20312500000005e-05,28.710937500000178
DMA_STORE,64,4,2,0.0005937500000000005,207.81250000000017
DMA_STORE,64,4,3,0.0007031250000000006,246.09375000000023
DMA_STORE,64,4,4,0.0010117187500000005,354.10156250000017
DMA_STORE,64,4,5,0.00131380078125,459.8302734375
DMA_STORE,64,4,6,0.0017929687500000003,627.5390625000001
DMA_STORE,64,4,7,0.0022786445312500004,797.5255859375002
DMA_STORE,64,4,8,0.0027890625000000007,976.1718750000002
DMA_STORE,128,4,1,0.00027343750000000024,95.70312500000009
DMA_STORE,128,4,2,0.0006757812500000002,236.52343750000006
DMA_STORE,128,4,3,0.0014440117187500007,505.4041015625003
DMA_STORE,128,4,4,0.0016458320312500007,576.0412109375003
DMA_STORE,128,4,5,0.001911457031250001,669.0099609375003
DMA_STORE,128,4,6,0.0022721367187499997,795.2478515624999
DMA_STORE,128,4,7,0.0030117187499999996,1054.1015624999998
DMA_STORE,128,4,8,0.003864582031250001,1352.6037109375004
DMA_STORE,256,4,1,0.0006080742187499991,212.8259765624997
DMA_STORE,256,4,2,0.0012161484375,425.651953125
DMA_STORE,256,4,3,0.0015846367187499991,554.6228515624997
DMA_STORE,256,4,4,0.002136718749999999,747.8515624999995
DMA_STORE,256,4,5,0.002812499999999999,984.3749999999997
DMA_STORE,256,4,6,0.0035130234374999986,1229.5582031249994
DMA_STORE,256,4,7,0.0040169296875,1405.925390625
DMA_STORE,256,4,8,0.005002605468750001,1750.9119140625003
DMA_STORE,512,4,1,0.0008984374999999982,314.4531249999994
DMA_STORE,512,4,2,0.0018268242187499985,639.3884765624995
DMA_STORE,512,4,3,0.0028867187499999995,1010.3515624999999
DMA_STORE,512,4,4,0.0037799492187499985,1322.9822265624994
DMA_STORE,512,4,5,0.004759113281249998,1665.6896484374993
DMA_STORE,512,4,6,0.005739582031249999,2008.8537109374997
DMA_STORE,512,4,7,0.006916667968750002,2420.8337890625007
DMA_STORE,512,4,8,0.0078124999999999965,2734.3749999999986
DMA_STORE,1024,4,1,-1,-1
DMA_STORE,1024,4,2,-1,-1
DMA_STORE,1024,4,3,-1,-1
DMA_STORE,1024,4,4,-1,-1
DMA_STORE,1024,4,5,-1,-1
DMA_STORE,1024,4,6,-1,-1
DMA_STORE,1024,4,7,-1,-1
DMA_STORE,1024,4,8,-1,-1
DMA_STORE,16,8,1,0.00021093749999999975,73.82812499999991
DMA_STORE,16,8,2,0.0006927070312499999,242.44746093749995
DMA_STORE,16,8,3,0.0014882812499999996,520.8984374999999
DMA_STORE,16,8,4,0.0023450507812499996,820.7677734374998
DMA_STORE,16,8,5,0.0032291679687499997,1130.2087890624998
DMA_STORE,16,8,6,0.0040625,1421.875
DMA_STORE,16,8,7,0.0049049492187499995,1716.7322265624998
DMA_STORE,16,8,8,0.005807292968750001,2032.5525390625003
DMA_STORE,32,8,1,0.00017187500000000015,60.15625000000006
DMA_STORE,32,8,2,0.0005924453125000003,207.3558593750001
DMA_STORE,32,8,3,0.0014244765624999997,498.5667968749999
DMA_STORE,32,8,4,0.0024192695312500005,846.7443359375002
DMA_STORE,32,8,5,0.0034505195312499997,1207.6818359375
DMA_STORE,32,8,6,0.0045065078125,1577.2777343750001
DMA_STORE,32,8,7,0.00558723828125,1955.5333984375002
DMA_STORE,32,8,8,0.00664583203125,2326.0412109375
DMA_STORE,64,8,1,0.0004049492187499998,141.73222656249993
DMA_STORE,64,8,2,0.0006575546874999999,230.14414062499998
DMA_STORE,64,8,3,0.0011549492187499996,404.2322265624999
DMA_STORE,64,8,4,0.0025208359375000003,882.2925781250001
DMA_STORE,64,8,5,0.0040234375,1408.203125
DMA_STORE,64,8,6,0.0054739609375,1915.886328125
DMA_STORE,64,8,7,0.006868492187499999,2403.9722656249996
DMA_STORE,64,8,8,0.00836328125,2927.1484375
DMA_STORE,128,8,1,0.00029426953125000037,102.99433593750013
DMA_STORE,128,8,2,0.0008502578124999997,297.5902343749999
DMA_STORE,128,8,3,0.001470050781250001,514.5177734375003
DMA_STORE,128,8,4,0.0027109375,948.8281249999999
DMA_STORE,128,8,5,0.004968750000000001,1739.0625000000002
DMA_STORE,128,8,6,0.0072109375,2523.828125
DMA_STORE,128,8,7,0.009450519531250002,3307.6818359375006
DMA_STORE,128,8,8,0.011716144531250002,4100.650585937501
DMA_STORE,256,8,1,0.0005507812500000001,192.77343750000003
DMA_STORE,256,8,2,0.0010976562500000005,384.17968750000017
DMA_STORE,256,8,3,0.0017122382812500003,599.2833984375001
DMA_STORE,256,8,4,0.003319011718749999,1161.6541015624996
DMA_STORE,256,8,5,0.006934894531250001,2427.2130859375
DMA_STORE,256,8,6,0.01079817578125,3779.3615234375
DMA_STORE,256,8,7,0.01463801953125,5123.3068359375
DMA_STORE,256,8,8,0.01848307421875,6469.0759765625
DMA_STORE,512,8,1,-1,-1
DMA_STORE,512,8,2,-1,-1
DMA_STORE,512,8,3,-1,-1
DMA_STORE,512,8,4,-1,-1
DMA_STORE,512,8,5,-1,-1
DMA_STORE,512,8,6,-1,-1
DMA_STORE,512,8,7,-1,-1
DMA_STORE,512,8,8,-1,-1
DMA_STORE,1024,8,1,-1,-1
DMA_STORE,1024,8,2,-1,-1
DMA_STORE,1024,8,3,-1,-1
DMA_STORE,1024,8,4,-1,-1
DMA_STORE,1024,8,5,-1,-1
DMA_STORE,1024,8,6,-1,-1
DMA_STORE,1024,8,7,-1,-1
DMA_STORE,1024,8,8,-1,-1
DMA_STORE,16,12,1,0.00014843750000000013,51.95312500000004
DMA_STORE,16,12,2,0.0014361992187500003,502.6697265625001
DMA_STORE,16,12,3,0.00271223828125,949.2833984375
DMA_STORE,16,12,4,0.003962238281250001,1386.7833984375002
DMA_STORE,16,12,5,0.0052708320312500005,1844.7912109375002
DMA_STORE,16,12,6,0.00654817578125,2291.8615234375
DMA_STORE,16,12,7,0.0078125,2734.375
DMA_STORE,16,12,8,0.00907682421875,3176.8884765625
DMA_STORE,32,12,1,7.421874999999963e-05,25.976562499999872
DMA_STORE,32,12,2,0.0012096367187499997,423.3728515624999
DMA_STORE,32,12,3,0.0027851562499999994,974.8046874999998
DMA_STORE,32,12,4,0.00437369921875,1530.7947265625
DMA_STORE,32,12,5,0.00593880078125,2078.5802734374997
DMA_STORE,32,12,6,0.007522136718749999,2632.7478515625
DMA_STORE,32,12,7,0.00909244921875,3182.3572265625
DMA_STORE,32,12,8,0.01066276171875,3731.9666015625003
DMA_STORE,64,12,1,0.00032942968749999964,115.30039062499988
DMA_STORE,64,12,2,0.0008020859374999996,280.73007812499986
DMA_STORE,64,12,3,0.00296875,1039.0625
DMA_STORE,64,12,4,0.00516796875,1808.7890625
DMA_STORE,64,12,5,0.007317710937499999,2561.1988281249996
DMA_STORE,64,12,6,0.0095559921875,3344.5972656249996
DMA_STORE,64,12,7,0.011707031250000001,4097.4609375
DMA_STORE,64,12,8,0.013878906249999998,4857.617187499999
DMA_STORE,128,12,1,6.380078124999973e-05,22.330273437499905
DMA_STORE,128,12,2,0.00061588671875,215.5603515625
DMA_STORE,128,12,3,0.0032708320312500004,1144.7912109375002
DMA_STORE,128,12,4,0.006652343749999999,2328.3203125
DMA_STORE,128,12,5,0.01006380078125,3522.3302734375
DMA_STORE,128,12,6,0.013429687499999999,4700.390625
DMA_STORE,128,12,7,0.01682291796875,5888.0212890625
DMA_STORE,128,12,8,0.0201796875,7062.890625000001
DMA_STORE,256,12,1,-1,-1
DMA_STORE,256,12,2,-1,-1
DMA_STORE,256,12,3,-1,-1
DMA_STORE,256,12,4,-1,-1
DMA_STORE,256,12,5,-1,-1
DMA_STORE,256,12,6,-1,-1
DMA_STORE,256,12,7,-1,-1
DMA_STORE,256,12,8,-1,-1
DMA_STORE,512,12,1,-1,-1
DMA_STORE,512,12,2,-1,-1
DMA_STORE,512,12,3,-1,-1
DMA_STORE,512,12,4,-1,-1
DMA_STORE,512,12,5,-1,-1
DMA_STORE,512,12,6,-1,-1
DMA_STORE,512,12,7,-1,-1
DMA_STORE,512,12,8,-1,-1
DMA_STORE,1024,12,1,-1,-1
DMA_STORE,1024,12,2,-1,-1
DMA_STORE,1024,12,3,-1,-1
DMA_STORE,1024,12,4,-1,-1
DMA_STORE,1024,12,5,-1,-1
DMA_STORE,1024,12,6,-1,-1
DMA_STORE,1024,12,7,-1,-1
DMA_STORE,1024,12,8,-1,-1
DMA_STORE,16,16,1,0.0002187500000000002,76.56250000000007
DMA_STORE,16,16,2,0.001921875,672.65625
DMA_STORE,16,16,3,0.0036015624999999997,1260.546875
DMA_STORE,16,16,4,0.005322917968749999,1863.0212890624998
DMA_STORE,16,16,5,0.0070013046875,2450.456640625
DMA_STORE,16,16,6,0.008747398437500001,3061.5894531250005
DMA_STORE,16,16,7,0.010428386718750002,3649.9353515625007
DMA_STORE,16,16,8,0.01213671875,4247.8515625
DMA_STORE,32,16,1,0.0001276015624999999,44.660546874999966
DMA_STORE,32,16,2,0.0016197890624999995,566.9261718749998
DMA_STORE,32,16,3,0.0037552070312499995,1314.3224609374997
DMA_STORE,32,16,4,0.005821613281249999,2037.5646484374995
DMA_STORE,32,16,5,0.007932289062499999,2776.3011718749995
DMA_STORE,32,16,6,0.01001953125,3506.8359375
DMA_STORE,32,16,7,0.01211458203125,4240.1037109375
DMA_STORE,32,16,8,0.014260414062499999,4991.144921874999
DMA_STORE,64,16,1,0.00014843750000000013,51.95312500000004
DMA_STORE,64,16,2,0.0011041640625000003,386.45742187500014
DMA_STORE,64,16,3,0.004005207031249999,1401.8224609374997
DMA_STORE,64,16,4,0.0068932265625,2412.629296875
DMA_STORE,64,16,5,0.009792968749999999,3427.5390624999995
DMA_STORE,64,16,6,0.012674476562499998,4436.066796874999
DMA_STORE,64,16,7,0.01559114453125,5456.9005859375
DMA_STORE,64,16,8,0.01851301953125,6479.5568359375
DMA_STORE,128,16,1,-1,-1
DMA_STORE,128,16,2,-1,-1
DMA_STORE,128,16,3,-1,-1
DMA_STORE,128,16,4,-1,-1
DMA_STORE,128,16,5,-1,-1
DMA_STORE,128,16,6,-1,-1
DMA_STORE,128,16,7,-1,-1
DMA_STORE,128,16,8,-1,-1
DMA_STORE,256,16,1,-1,-1
DMA_STORE,256,16,2,-1,-1
DMA_STORE,256,16,3,-1,-1
DMA_STORE,256,16,4,-1,-1
DMA_STORE,256,16,5,-1,-1
DMA_STORE,256,16,6,-1,-1
DMA_STORE,256,16,7,-1,-1
DMA_STORE,256,16,8,-1,-1
DMA_STORE,512,16,1,-1,-1
DMA_STORE,512,16,2,-1,-1
DMA_STORE,512,16,3,-1,-1
DMA_STORE,512,16,4,-1,-1
DMA_STORE,512,16,5,-1,-1
DMA_STORE,512,16,6,-1,-1
DMA_STORE,512,16,7,-1,-1
DMA_STORE,512,16,8,-1,-1
DMA_STORE,1024,16,1,-1,-1
DMA_STORE,1024,16,2,-1,-1
DMA_STORE,1024,16,3,-1,-1
DMA_STORE,1024,16,4,-1,-1
DMA_STORE,1024,16,5,-1,-1
DMA_STORE,1024,16,6,-1,-1
DMA_STORE,1024,16,7,-1,-1
DMA_STORE,1024,16,8,-1,-1
DMA_STORE,16,24,1,0.00034895703125,122.1349609375
DMA_STORE,16,24,2,0.0028528632812499996,998.5021484374998
DMA_STORE,16,24,3,0.0053671875,1878.5156250000002
DMA_STORE,16,24,4,0.007932292968749999,2776.3025390625
DMA_STORE,16,24,5,0.01048828125,3670.8984375
DMA_STORE,16,24,6,0.013050781249999999,4567.7734375
DMA_STORE,16,24,7,0.015596355468750002,5458.724414062501
DMA_STORE,16,24,8,0.0181640625,6357.421875000001
DMA_STORE,32,24,1,0.00016015625000000058,56.0546875000002
DMA_STORE,32,24,2,0.0024427070312500005,854.9474609375002
DMA_STORE,32,24,3,0.005591144531250001,1956.9005859375002
DMA_STORE,32,24,4,0.008759113281250001,3065.6896484375006
DMA_STORE,32,24,5,0.011864582031250001,4152.6037109375
DMA_STORE,32,24,6,0.015015624999999998,5255.468749999999
DMA_STORE,32,24,7,0.0181940078125,6367.902734374999
DMA_STORE,32,24,8,0.02134765625,7471.6796875
DMA_STORE,64,24,1,0.0001809921874999995,63.34726562499983
DMA_STORE,64,24,2,0.0015690117187500009,549.1541015625003
DMA_STORE,64,24,3,0.0059127617187499995,2069.4666015625
DMA_STORE,64,24,4,0.010270835937499998,3594.7925781249996
DMA_STORE,64,24,5,0.014639324218750001,5123.763476562501
DMA_STORE,64,24,6,0.01898046875,6643.1640625
DMA_STORE,64,24,7,0.02335416796875,8173.9587890625
DMA_STORE,64,24,8,0.02773307421875,9706.5759765625
DMA_STORE,128,24,1,-1,-1
DMA_STORE,128,24,2,-1,-1
DMA_STORE,128,24,3,-1,-1
DMA_STORE,128,24,4,-1,-1
DMA_STORE,128,24,5,-1,-1
DMA_STORE,128,24,6,-1,-1
DMA_STORE,128,24,7,-1,-1
DMA_STORE,128,24,8,-1,-1
DMA_STORE,256,24,1,-1,-1
DMA_STORE,256,24,2,-1,-1
DMA_STORE,256,24,3,-1,-1
DMA_STORE,256,24,4,-1,-1
DMA_STORE,256,24,5,-1,-1
DMA_STORE,256,24,6,-1,-1
DMA_STORE,256,24,7,-1,-1
DMA_STORE,256,24,8,-1,-1
DMA_STORE,512,24,1,-1,-1
DMA_STORE,512,24,2,-1,-1
DMA_STORE,512,24,3,-1,-1
DMA_STORE,512,24,4,-1,-1
DMA_STORE,512,24,5,-1,-1
DMA_STORE,512,24,6,-1,-1
DMA_STORE,512,24,7,-1,-1
DMA_STORE,512,24,8,-1,-1
DMA_STORE,1024,24,1,-1,-1
DMA_STORE,1024,24,2,-1,-1
DMA_STORE,1024,24,3,-1,-1
DMA_STORE,1024,24,4,-1,-1
DMA_STORE,1024,24,5,-1,-1
DMA_STORE,1024,24,6,-1,-1
DMA_STORE,1024,24,7,-1,-1
DMA_STORE,1024,24,8,-1,-1
